-8.126216528258618510e-01,5.827916002814080842e-01
2.057071158905273700e-01,-1.075350312970074773e-01
-6.416368359282685896e-01,7.670085858580464322e-01
5.201791434701020789e-01,8.540571753101258157e-01
2.648336991977543464e-01,9.642941002459951561e-01
1.914954313871003011e+00,9.644256477071078137e-02
2.520448585272672126e-03,4.290454757645827399e-01
-5.287403392984599826e-01,8.487836317923133089e-01
9.822801845081461369e-01,1.874183532171874167e-01
8.364005526906495014e-01,-4.865268475009055793e-01
-9.199541772195617417e-01,3.920259070728351336e-01
-9.516181163713327562e-01,3.072831928268718316e-01
8.961798982596766994e-01,-4.945960921271653765e-01
1.924569447833298863e+00,1.189864357621517321e-01
1.911109518125424067e+00,8.783565658677172650e-02
5.112896598518625879e-01,-3.724461034541285409e-01
1.454354427987121667e+00,-3.908209998470486557e-01
-9.295171483599734552e-01,3.687788916203624812e-01
-1.778413343087314191e-01,9.840591749540725797e-01
5.712432565706629939e-01,8.207808122894587610e-01
1.994298512198459550e+00,3.933676004212144361e-01
6.532270965417821262e-01,-4.379491209160322196e-01
1.670561573040659109e+00,-2.418538783084152044e-01
-8.722924967917865535e-01,4.889844578723857582e-01
-9.542847948365630328e-01,2.988988630686619796e-01
7.655954162251429329e-01,6.433223598282979960e-01
1.941494433919653151e+00,1.629714687176884169e-01
1.987683424590774184e+00,3.435344996855835831e-01
2.733074103424042445e-01,9.619267432876209556e-01
1.724115037073644885e+00,-1.896792102737576702e-01
-9.849951191647682291e-01,1.725821984492722783e-01
3.545151125040574280e-01,-2.637730422149962006e-01
9.815665113176826884e-01,1.911208619163108358e-01
8.837200453889925145e-01,4.680158986377246366e-01
-6.871722329614241564e-01,7.264945438520582499e-01
8.327925165195382284e-02,1.004714408853877305e-01
-9.858503333014032588e-01,1.676279222847796291e-01
1.938058038323124954e+00,1.535218380079771405e-01
9.962959544346329244e-01,8.599052957845890188e-02
8.472849625364407000e-01,5.311385810309982025e-01
1.227681871156873994e+00,-4.737355727026226759e-01
1.843930343425772556e+00,-3.645277093632171006e-02
-7.858175962539039050e-01,6.184583295726046037e-01
4.329533080662316680e-01,9.014163483288434309e-01
-9.360833646434163491e-01,3.517782461123211690e-01
-1.050701157351168064e-01,9.944648162601877894e-01
-7.865943084688759024e-01,6.174701562702208379e-01
-7.980951928290788144e-01,6.025313794177988846e-01
-3.847871369975661149e-01,9.230053408302772988e-01
-9.668280260769677170e-01,2.554282051616739713e-01
2.380716341421944549e-01,9.712475982039107114e-01
1.945451491739383920e+00,1.742370850330354770e-01
1.049940533034067647e+00,-4.987521930690681504e-01
1.990630054257794601e+00,3.634273248369250808e-01
1.790780461094336473e-01,9.838348710030700994e-01
-9.750775218739251571e-01,2.218644323369680371e-01
1.625351471769389544e-01,-4.649118957769915461e-02
1.883131103735075307e+00,3.087373382460500970e-02
1.139995909051447320e+00,-4.901520819797627881e-01
1.980838882312629723e+00,3.051793467218852918e-01
1.431253069930898736e+00,-4.022310068242919145e-01
8.851862896748280418e-01,4.652367489480075946e-01
-6.191988184647475579e-01,7.852342473503436393e-01
5.373260102711296948e-02,1.766147658889059002e-01
-7.752109818598746926e-01,6.317024090533841507e-01
1.634378102980337033e+00,-2.730229119884279854e-01
-4.107323815362622366e-01,9.117559491210081024e-01
-6.564568168227367106e-01,7.543636044023862564e-01
5.255361090914681954e-01,8.507712959667835806e-01
4.391178919614459053e-01,-3.278956823671855814e-01
1.700297659912726855e+00,-2.138509560971104673e-01
-7.582693287432579199e-01,6.519414276507125017e-01
1.535126201529949608e+00,-3.447721281127401616e-01
-5.561905853276302159e-01,8.310547712352707173e-01
1.853893681361995061e+00,-2.044748143310282096e-02
8.333198072387280053e-01,5.527911892058421373e-01
8.544060618865666479e-01,-4.893444320279068949e-01
-9.108503159255820769e-01,4.127368434950619003e-01
1.973663981954735469e+00,2.720121708422829077e-01
4.766017745642452397e-01,8.791193027582845376e-01
1.404451658364624933e-02,3.329916627194196010e-01
-9.380580383231250652e-01,3.464781619920228595e-01
-4.621743798128997716e-01,8.867890632188476507e-01
1.994497782518578788e+00,3.952423722794857763e-01
4.969127602800137433e-01,8.678005005016403706e-01
-5.789549856197709898e-01,8.153595063688230393e-01
6.638591334334675853e-01,-4.418117210057966870e-01
1.909025833748859036e+00,8.326023278646443870e-02
9.752167587351820988e-01,2.212516067332521152e-01
3.675671064357248774e-01,-2.746151529229970967e-01
9.400196001129591528e-01,-4.981995550136208983e-01
1.992653413221615599e+00,3.790074332056863060e-01
6.172440473241624925e-02,1.541114235403815425e-01
-8.932353382561037947e-01,4.495894021109747563e-01
1.886352993048103555e+00,3.698987946841958419e-02
-8.234641442303602954e-01,5.673683135027549618e-01
7.479334463449920367e-01,6.637737263846038571e-01
1.488161959967482240e+00,-3.727530583393598995e-01
7.297165204475076772e-01,-4.627807853717259556e-01
7.589827589330466751e-04,4.610463164381386481e-01
1.296198954999040476e+00,-4.551262634110091465e-01
3.690286368007394957e-01,-2.758061219289693611e-01
1.210513229406446456e+00,-4.775910086763630602e-01
5.090980714168815702e-01,-3.712148394703655985e-01
-1.319020074541191467e-01,9.912627605380792684e-01
-9.327257278725854528e-01,3.605866283773646597e-01
1.633437694386530303e-02,3.199946055875373396e-01
2.295748933809760306e-01,-1.375305130666810705e-01
1.611640377071005270e-01,-4.438426535320183497e-02
2.647948793965859693e-02,2.714003224023038285e-01
1.707884013449547211e+00,-2.063286936707026120e-01
-6.411546871431528238e-01,7.674116673301011327e-01
1.859726223538466616e+00,-1.075514736543414784e-02
2.728580049061044566e-01,-1.864870858005045484e-01
4.496685600046457232e-02,2.035009378389829315e-01
1.061234977659770928e+00,-4.981233779002510742e-01
7.450062053790204031e-01,6.670575342103204353e-01
1.804859817908881503e+00,-9.346497244208262778e-02
3.812947797003675143e-01,-2.856232241819123274e-01
5.866152679630083355e-01,8.098657465238839892e-01
8.692022972628241639e-01,4.944566375659537605e-01
-2.796212264901378614e-02,9.996089834014906250e-01
1.987485984808584405e+00,3.422932157241793671e-01
-7.052156583407306334e-01,7.089928597884818107e-01
1.116187576952107907e-01,4.089351091386284054e-02
-8.402017710988470833e-01,5.422739011259536390e-01
-2.325744809986769190e-01,9.725785884894835309e-01
1.355011657312128248e+00,-4.348618738468780220e-01
-8.277193999393984702e-01,5.611422234727683200e-01
-5.217883999184984578e-01,8.530749472997628535e-01
1.633892175960368620e+00,-2.734214305643651866e-01
1.669161740776244907e+00,-2.431167907410689555e-01
7.836602957715932405e-04,4.604183569304647339e-01
1.577929712644936533e+00,-3.160865439658596676e-01
-7.688200646585110487e-01,6.394651735462087982e-01
2.230791914906106455e-02,9.997511474078131233e-01
1.838493681524808743e+00,-4.491131943002690807e-02
2.678624120540933351e-01,9.634571750776279586e-01
5.845775948872713457e-01,8.113378060683560378e-01
-5.099444855885256755e-01,8.602073131622712809e-01
1.833690238292964292e-01,-7.716015867216940993e-02
1.763975830129069777e+00,-1.452448612570258479e-01
6.250151729841779691e-03,3.883700798932587794e-01
1.661655919885181021e+00,-2.498076044432298026e-01
-9.938893696419844881e-01,1.103807995652267143e-01
1.588499194837811324e-02,3.224678876159128293e-01
-7.318701902853065322e-01,6.814440729595857560e-01
-9.809611225306786864e-01,1.942042123213363891e-01
9.354184823763578294e-01,3.535424484113776633e-01
1.577594733073848232e-01,-3.910193395734185007e-02
2.180845613582477194e-01,-1.233845096035641742e-01
1.754676418850473762e-01,-6.581480222895863541e-02
-5.340639948002772197e-01,8.454440545996934064e-01
-9.645433215747425404e-01,2.639245740842690036e-01
1.499092644802169083e+00,-3.665486321634671141e-01
5.308723191457399571e-01,8.474518161906454683e-01
-9.754940769403231959e-01,2.200256936231468896e-01
7.519128898615323742e-02,1.195675512881331226e-01
8.459471230316050194e-01,5.332667859847926017e-01
-3.105705646977834355e-01,9.505503270965193208e-01
-9.502571403867595690e-01,3.114664783632073997e-01
-4.238677357743549923e-01,9.057240984811664175e-01
1.932725727872585342e+00,1.394133716226353403e-01
1.925524308702731169e+00,1.213117984405485128e-01
1.608283514409789561e+00,-2.937198284642229540e-01
-8.111540788122471035e-01,5.848325063009535141e-01
-2.080551211965751268e-01,9.781171026742546681e-01
-3.325872285812532247e-01,9.430724974171610375e-01
1.900188353872295455e+00,6.449922209864311640e-02
-6.966999005288234681e-01,7.173627036605174645e-01
9.996177203700555847e-01,2.764802203003476413e-02
-2.386819620286133870e-01,9.710977916781458052e-01
-5.743340780391431588e-01,8.186210153684838620e-01
3.388154229964949193e-01,-2.502232701887459054e-01
1.180932582759144367e+00,-4.834955010045065560e-01
1.985638865051710056e+00,3.311331065614793179e-01
1.439738811024279919e+00,-3.981257028272560117e-01
-8.663917634426510084e-01,4.993649088980257056e-01
1.754982088877427238e+00,-1.557454120878591919e-01
-9.349733802049566833e-01,3.547178855204760062e-01
-9.956777110053716129e-01,9.287570084313598318e-02
4.103351768097637242e-01,-3.076480646247023998e-01
-5.435932811775150419e-01,8.393487622309709906e-01
1.706995678167621433e+00,-2.072178667513321360e-01
1.490354321750370525e+00,-3.715231718897289426e-01
8.804636148875076840e-01,4.741137235508191550e-01
1.948877774899137716e+00,1.843562636413298428e-01
5.684354523735760112e-02,9.983830984971893141e-01
1.738261321500436996e+00,-1.745148042677999722e-01
1.958867369036384476e-01,-9.447612240738612055e-02
1.449870054203649117e+00,-3.930940232309282356e-01
1.808573496073269116e+00,-8.839519155738428946e-02
-8.118885071169341661e-01,5.838125144354443519e-01
-9.880736229126957371e-01,1.539821928152082242e-01
9.371841066203674409e-01,3.488351334057162578e-01
1.661184577003504970e+00,-2.502232701887461275e-01
-7.732222094486499442e-01,6.341351707761903045e-01
-4.805746526577529820e-02,9.988445725097717665e-01
7.613180379713865298e-01,-4.710977916781458052e-01
9.947579773926393809e-01,1.022573538368031082e-01
-4.810155521465518391e-01,8.767120613936755236e-01
1.901552347327589931e+00,6.732995824980825272e-02
9.559600932934906314e-01,2.934966780566701794e-01
9.271812387736474426e-01,3.746130676660446301e-01
2.025195944743785892e-01,9.792782106500343975e-01
1.952195755814115419e+00,1.945114689393638852e-01
1.984447965935118408e+00,3.243235861983511104e-01
1.961149984698341120e+00,2.239733583250005378e-01
2.913932831962621761e-01,9.566033423044804085e-01
8.291273695918006670e-01,5.590597508261363480e-01
1.068760343460387841e+00,-4.976332067284094940e-01
-4.442486097807243905e-01,8.959035510075253894e-01
-3.824656942083107802e-01,9.239696925515223924e-01
-9.845581743546327758e-01,1.750577085177127123e-01
8.169935278513212884e-01,5.766468377170314019e-01
1.649316623630402878e+00,-2.605181932585266535e-01
8.892452313838326017e-01,4.574307799668863028e-01
2.570935113554588813e-01,-1.693952114631821493e-01
9.674522016793751789e-04,4.560230919732156663e-01
-9.993584851002438318e-01,3.581366021709813524e-02
4.374797364061469018e-01,8.992282692587062476e-01
2.544924299835452444e-02,9.996761155648417052e-01
-9.730877956990140465e-01,2.304346802493799085e-01
1.977586789680526591e-01,-9.699988511633406141e-02
8.078655656676658747e-02,1.062403710236181631e-01
1.107569643790906611e+00,-4.941975516640028099e-01
1.952387550271858840e+00,1.951099311437521910e-01
7.008012943106762815e-01,-4.541908270958349148e-01
-6.839696650686509782e-01,7.295104504158096415e-01
2.796212264901390757e-02,9.996089834014906250e-01
2.224125963559149266e-01,-1.287748640762055308e-01
1.521252186896194125e+00,-3.534026937243256450e-01
1.710344498636853228e-01,9.852650490907645109e-01
1.342365667221301351e-01,-4.534719620949978491e-04
1.916111768737027710e-02,3.051793467218855138e-01
4.052712367786972525e-01,-3.039264258607622393e-01
1.516417031234955193e+00,-3.563372290461715997e-01
3.545667842525734859e-02,2.360754259157312740e-01
1.600271960634235491e+00,-2.997959572768110759e-01
-9.916318149363527734e-01,1.290981936590711310e-01
-9.752167587351820988e-01,2.212516067332521152e-01
-1.200567722253565311e-01,9.927670277778311014e-01
-3.679025033797266864e-01,9.298643707589457907e-01
9.601043830232993681e-01,-4.992038529479599918e-01
4.313386340683732501e-01,-3.225717299401775762e-01
-3.266540153825787662e-01,9.451439859801458176e-01
-3.882647375442467852e-01,9.215478791575059114e-01
3.099731355499387719e-01,9.507453156536398442e-01
-1.665300201369247779e-02,9.998613291471633024e-01
6.022805705210002580e-01,7.982844821070358421e-01
7.753789402819907250e-01,-4.744461911933149922e-01
1.093814251291578499e+00,-4.955897178329036201e-01
-8.129877443448989549e-01,5.822807978501378656e-01
4.916781966847311169e-01,-3.611671987914502058e-01
3.192461390963965417e-01,-2.325122393959280220e-01
1.724981314704499669e+00,-1.887685339280064101e-01
3.638083815026530998e-01,9.314738115204420632e-01
1.468848743701616222e+00,-3.832784699795507288e-01
4.123672847690682541e-01,-3.091277970693644406e-01
6.414658235569035138e-01,-4.335166009891149308e-01
1.144740968340585141e-02,3.491233080348323803e-01
8.438448593742994275e-01,-4.877325407498568355e-01
-3.069841582096753396e-01,9.517146245636330937e-01
1.889613920315567908e-01,9.819845173532504301e-01
6.822699202381672379e-01,-4.481812044195663258e-01
1.577416733683083550e+00,-3.164495793757009512e-01
2.805537775130347855e-01,9.598383082181949355e-01
5.383830088772327827e-01,-3.870793389019738795e-01
9.991912675347660588e-01,4.020958694475092188e-02
1.325465817127235546e+00,-4.455538069733000484e-01
1.517151709716362262e-01,-2.954022400599531917e-02
8.722924967917866645e-01,4.889844578723855917e-01
1.934302957715708038e+00,1.435200100935820622e-01
4.542985030355750631e-01,-3.379796394965606243e-01
-7.029843681952001599e-01,7.112052995255274679e-01
-6.993998759809512134e-01,7.147305880384791088e-01
-4.771541578569439834e-01,8.788196115471198500e-01
4.818896121211790895e-02,1.933149067177655223e-01
-6.440437749077113638e-01,7.649886378258340391e-01
1.666985200287008917e-01,9.860079124531612171e-01
1.926236616635654153e+00,1.230573916319139816e-01
1.183404296742762263e+00,-4.830375699515724319e-01
7.603141260774064492e-01,6.495555632023712889e-01
1.081293718554437122e+00,-4.966901882348355723e-01
1.503867065883371934e-01,-2.740615436131166316e-02
-5.901722684727415125e-01,8.072773337123607673e-01
9.986724983491906960e-01,5.150962085849252609e-02
8.415622706102615647e-01,5.401601102314951275e-01
2.868095080006632935e-01,-2.009702719243834368e-01
1.264227641887394782e+00,-4.644603430222659091e-01
1.251401519141559504e-02,3.422932157241793671e-01
-8.648183738933645781e-01,5.020848336451089189e-01
1.309973135549938661e+00,-4.507453156536398442e-01
5.938566920859451592e-01,-4.138093966668482393e-01
1.783480016068333951e+00,-1.214169811178024139e-01
8.946436355362366033e-01,4.467804442838847478e-01
1.994885717701072370e+00,3.989930264069753152e-01
2.478324126481790124e-02,2.787483932667478292e-01
1.832972244277566443e+00,-5.331477502701320592e-02
-9.427585596652211519e-01,3.334760833672448244e-01
7.931744268976416157e-01,-4.783778320827190011e-01
1.597982289011528056e-01,-4.227390112595352800e-02
9.827482083857926876e-01,1.849485304470262215e-01
6.435952064827432650e-02,1.470454797024508542e-01
8.568935104343815556e-01,-4.897072964489074254e-01
-9.292852078597548804e-01,3.693629684376226741e-01
3.963575856385195828e-01,9.180962173469638943e-01
7.429064886445411187e-01,6.693952114631821493e-01
1.090685430283819146e+00,-4.958795874673999071e-01
1.147458921621591355e+00,-4.890681808824897114e-01
-8.100500340267166033e-01,5.863607612837982153e-01
6.348637794576701410e-01,7.726240881131798410e-01
1.999744088411027132e+00,4.773779380426059760e-01
2.666512426077072839e-01,9.637930871383990628e-01
9.739497680642499322e-01,2.267638623934462860e-01
-5.493825690543340245e-01,8.355709382328109225e-01
1.232163817701859010e-03,4.503732994474749507e-01
9.640440220264724358e-01,2.657425889747863090e-01
-3.737388788162159248e-01,9.275339618909906880e-01
1.995380960064457643e+00,4.039961233014066622e-01
